date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-03 16:25:35,KeepinItSureal,josephamadigan,0,1,Minister for Fraudulent Litigation & Claims @josephamadigan remonstrating about “stunts” is particularly impressive when accompanied complete with pictures of her with @MurphyEoghan in the @FineGael uniform hard hats &amp; hi vis. We haven’t forgotten about Maria Bailey! #FineGael ,@josephamadigan @MurphyEoghan @FineGael,#FineGael,https://twitter.com/KeepinItSureal/status/1201900295762169865
2019-12-03 16:13:38,luke_silke,luke_silke,2,9,From 1st Jan 2019: This is how some of our citizens woke up on New Years Day on Kildare Street. Eoghan Murphy probably walks past these tents and sleeping bags every day on his way to the Dáil. #Homeless #EoghanMurphy #FineGael #FiannaFáil #NoConfidence #MurphyOut,,#Homeless #EoghanMurphy #FineGael #FiannaF #NoConfidence #MurphyOut,https://twitter.com/luke_silke/status/1201897290144858112
2019-12-03 15:10:54,coillteman,williamhboney1,0,0,Hope springs eternal ....... but I think it's a lost cause. They are all afraid they wouldn't get reelected next time out. People are seeing through the snake-oil salesmen from #FiannaFail and #FineGael but so long as they can pull the wool over many it will be same next time out,,#FiannaFail #FineGael,https://twitter.com/coillteman/status/1201881499722797056
2019-12-03 15:05:58,coillteman,countryboy606,1,1,Absolutely no difference in policy between #FiannaFail soldiers of destiny and blueshirts in #FineGael. Their number 1 is to get re-elected and talk down the opposition. The left will keep fragmenting trying to find a niche and oppose other on left. They are a joke too,,#FiannaFail #FineGael,https://twitter.com/coillteman/status/1201880262055022599
2019-12-03 15:02:07,coillteman,caulmick,0,0,Eoin has been useless but no matter who #FineGael puts in their it's their policy only to let their mate builders / developers supply houses. If they continue this attitude it will be the same in 30 years time never mind 5 years. FG a waste of space and won't ever change,,#FineGael,https://twitter.com/coillteman/status/1201879290033381378
2019-12-03 14:58:08,KeepinItSureal,colettebrowne,0,0,Where’s all the phoney indignation from fake patriots we usually get? All quiet after the elections. This is Ireland 2019 & anyone who votes @finegael or @fiannafailparty knowing what we know is responsible. #MurphyOut #FineGael #NoConfidence #Dail #RaiseTheRoof #NotOnePreference,@FineGael @fiannafailparty,#MurphyOut #FineGael #NoConfidence #Dail #RaiseTheRoof #NotOnePreference,https://twitter.com/KeepinItSureal/status/1201878288798539778
2019-12-03 14:56:28,KeepinItSureal,colettebrowne,2,0,Where’s all the phoney indignation from fake patriots we usually get? All quiet after the elections. This is Ireland 2019 & anyone who votes @finegael or @fiannafailparty knowing what we know is responsible. #MurphyOut #FineGael #NoConfidence #Dail #RaiseTheRoof #NotOnePreference,@FineGael @fiannafailparty,#MurphyOut #FineGael #NoConfidence #Dail #RaiseTheRoof #NotOnePreference,https://twitter.com/KeepinItSureal/status/1201877871322681347
2019-12-03 14:06:07,KeepinItSureal,IrishTimes,0,0,"If you’re lucky enough to actually own a home in Ireland, you have this to look forward to. Vote them out. #FineGael #Dail #Lawless #Dublin #Ireland #NoConfidence #MurphyOut #VoteThemOut",,#FineGael #Dail #Lawless #Dublin #Ireland #NoConfidence #MurphyOut #VoteThemOut,https://twitter.com/KeepinItSureal/status/1201865198845485056
2019-12-03 14:04:04,KeepinItSureal,IrishTimes,0,0,"If you’re lucky enough to actually own a home in Ireland, you have this to look forward to. Vote them out. #FineGael #Dail #Lawless #Dublin #Ireland #NoConfidence #VoteThemOut",,#FineGael #Dail #Lawless #Dublin #Ireland #NoConfidence #VoteThemOut,https://twitter.com/KeepinItSureal/status/1201864683805917184
2019-12-03 13:52:33,KeepinItSureal,caulmick,0,0,The fact no one EVER mentions in Ireland is our wages are shameful. People who work full time should be able to afford to live a life. Australia has a $25 dollar hourly minimum wage. Canada has $15 dollars. Ireland is a joke below €10 Euro. #FineGael #Wages #LegislatedPoverty,,#FineGael #Wages #LegislatedPoverty,https://twitter.com/KeepinItSureal/status/1201861782161240064
2019-12-03 12:45:43,KeepinItSureal,kevintoconnor,0,0,The problem is that people don’t care. #FineGael #Ireland #Corruption #Dail #TD #MorallyBankrupt #FG #EoghanMurphy #NoConfidence #RaiseTheRoof,,#FineGael #Ireland #Corruption #Dail #TD #MorallyBankrupt #FG #EoghanMurphy #NoConfidence #RaiseTheRoof,https://twitter.com/KeepinItSureal/status/1201844964520603648
2019-12-03 12:45:10,jimfitzpatrick,,8,40,The ultimate endorsement for any real #FineGael politician. They did bury the corruption findings of #MoriartyTribunal in exchange for #Lowry support for years: Lowry confirms he will back #EoghnaMurphy in confidence vote https://www.irishtimes.com/news/politics/lowry-confirms-he-will-back-murphy-in-confidence-vote-1.4102991#.XeZYSfxAXpI.twitter via @IrishTimes,@IrishTimes,#FineGael #MoriartyTribunal #Lowry #EoghnaMurphy,https://twitter.com/jimfitzpatrick/status/1201844825714307073
2019-12-03 12:20:24,jimfitzpatrick,colettebrowne,0,0,"Leo and #FineGael see this as one of their greatest achievements, #FiannaFáil too, all stuffed full of landlords and unregulated legals. Vast rental holdings. Laughing all the way to the bank. Q: Which #FineGael TD has a vast 20-proprerty portfolio, sues if you mention it?",,#FineGael #FiannaF #FineGael,https://twitter.com/jimfitzpatrick/status/1201838595457327104
2019-12-03 12:16:42,jimfitzpatrick,DefnewsIrl,0,1,"The knobhead #FineGael defence minister is paid MORE than the UK Minister of Defence. Why? Because he's worth it? He's bloody worthless compared to our UNDERPAID defence forces who have to lay their lives on the line in the Golan, Mali etc for this neoCon clown.",,#FineGael,https://twitter.com/jimfitzpatrick/status/1201837664292495361
2019-12-03 12:10:06,Keegan1Andrew,ConorReddy95,0,0,"Always disappointing to get stabbed in the back, even if they smile when they do it. I've come to the conclusion that the #greens are #FineGael for #Hipsters as for the rest! #BeCarefullWhoYouVoteFor",,#greens #FineGael #Hipsters #BeCarefullWhoYouVoteFor,https://twitter.com/Keegan1Andrew/status/1201836000852529152
2019-12-03 11:28:53,PFQMUSIC,jadeswilson,0,0,This is on the head of #EoghanMurphy #Varadkar #FineGael but also @MichealMartinTD who is supposed to be the opposition leader. There is NO opposition.,@MichealMartinTD,#EoghanMurphy #Varadkar #FineGael,https://twitter.com/PFQMUSIC/status/1201825628166721541
2019-12-03 11:19:15,hegarty_ruth,AddressingLife,0,0,No it wouldn’t Tracy. That’s the spin of #FineGael. They want us to believe that.,,#FineGael,https://twitter.com/hegarty_ruth/status/1201823203502514179
2019-12-03 10:36:35,thewhalewatcher,ITabroad,0,0,"Aaah, the joys of post-celtic-tiger-Ireland. cead mile failte me arse #HousingCrisis #HousingForAll #Ireland @LeoVaradkar #finegael ",@LeoVaradkar,#HousingCrisis #HousingForAll #Ireland #finegael,https://twitter.com/thewhalewatcher/status/1201812467434827776
2019-12-03 10:31:57,KeepinItSureal,MaoiliosaRey,0,1,Not great? Not shocked. We’ve been prioritising tourism over our own people as recently as last night. 22 million. This country needs to wake up & be accountable for itself. Vote them out. #FineGael #FiannaFail #RaiseTheRoof #EoghanMurphy #NoConfidence #Ireland #Dail #VoteThemOut,,#FineGael #FiannaFail #RaiseTheRoof #EoghanMurphy #NoConfidence #Ireland #Dail #VoteThemOut,https://twitter.com/KeepinItSureal/status/1201811301053423616
2019-12-03 10:24:30,Bitter_lemons,Kieran_MacHugh,1,1,"Since the launch of Rebuilding Ireland in February 2018, only 29'000 housing units have been completed. When Eoghan Murphy says 64'000 he is deliberately misleading people. A housing crisis isn't created overnight. #NineYears #FineGael #NoConfidence",,#NineYears #FineGael #NoConfidence,https://twitter.com/Bitter_lemons/status/1201809427164254209
2019-12-03 10:18:07,KeepinItSureal,caulmick,0,0,"Imagine working FULL TIME to couch surf away from your family. Sleeping in the car sometimes, in this cold. This is Ireland 2019. People who get up early in the morning? This country is BROKEN. Who has any confidence in this? #FineGael #EoghanMurphy #NoConfidence #RaiseTheRoof",,#FineGael #EoghanMurphy #NoConfidence #RaiseTheRoof,https://twitter.com/KeepinItSureal/status/1201807818438987777
2019-12-03 10:11:20,KeepinItSureal,BenSweeneyF1,0,2,Imagine that @FineGael is relying on a convicted criminal &amp; fraudster in the morally bankrupt Michael Lowry to save @MurphyEoghan from reality. Tipperary should be ashamed. This is what you voted for. #MichaelLowry #EoghanMurphy #FineGael #NoConfidence #Disgrace #RaiseTheRoof,@FineGael @MurphyEoghan,#MichaelLowry #EoghanMurphy #FineGael #NoConfidence #Disgrace #RaiseTheRoof,https://twitter.com/KeepinItSureal/status/1201806113701859328
2019-12-03 10:00:19,leehamill12,IrishTimesPol,0,3,"I would call destroying the aspirations of an entire generation to own a home and over 4000 children homeless ""reckless"" #fiannafáil #finegael #housing #homelessness #votesinnféin",,#fiannaf #finegael #housing #homelessness #votesinnf,https://twitter.com/leehamill12/status/1201803341522767872
2019-12-03 09:48:18,KeepinItSureal,EOBroin,0,1,The truth is @MurphyEoghan has been misleading the electorate for years now about wanting a solution to homelessness. The homeless are collateral damage in an @FineGael ideological war against social housing. This costs us all. #FineGael #EoghanMurphy #Liar #MSMBias #NoConfidence,@MurphyEoghan @FineGael,#FineGael #EoghanMurphy #Liar #MSMBias #NoConfidence,https://twitter.com/KeepinItSureal/status/1201800315781210112
2019-12-03 09:27:23,raymowatson,rgmcdermott,0,0,"By any measure, #FineGael s housing policy is a disaster for all bar the vulture funds and rogue landlords. Homelessness (nearly 4000 kids), unaffordable rents, private over public supply. Time to evict Leo, Eoghan and the gang.",,#FineGael,https://twitter.com/raymowatson/status/1201795054488166401
2019-12-03 09:12:59,KeepinItSureal,glennthefitz,0,0,"At the least it would be something to warm the cockles on a cold winter morning. Funny thing is, unless you’re a Fine Gael TD the writing’s already on the wall, there’s NO good reason not voting against him. The public remember. #FineGael #EoghanMurphy #NoConfidence #RaiseTheRoof",,#FineGael #EoghanMurphy #NoConfidence #RaiseTheRoof,https://twitter.com/KeepinItSureal/status/1201791430504730624
2019-12-03 08:58:22,PFQMUSIC,,2,2,"So it’s convicted criminal Michael Lowery who #FineGael will depend on to save the arse of #EoghanMurphy? Seems fitting, actually.",,#FineGael #EoghanMurphy,https://twitter.com/PFQMUSIC/status/1201787752100089856
2019-12-03 08:46:08,PFQMUSIC,AuctioneeraIre,0,1,I imagine this cretin votes #FineGael ,,#FineGael,https://twitter.com/PFQMUSIC/status/1201784671908089856
2019-12-03 08:40:29,mgtmurphy123,jenoconnell,2,0,"I shall no longer be voting for #FineGael @LeoVaradkar get your house in order. I’m embarrassed to be a Murphy! (eoghan,dara,Verona)",@LeoVaradkar,#FineGael,https://twitter.com/mgtmurphy123/status/1201783251553177600
2019-12-03 08:30:33,Bitter_lemons,,0,4,"""In some local authorities they haven't built Social Housing for ten year"" - Eoghan Murphy #FineGael #NineYears #NoConfidence #MorningIreland",,#FineGael #NineYears #NoConfidence #MorningIreland,https://twitter.com/Bitter_lemons/status/1201780750141546496
2019-12-03 00:09:53,KeepinItSureal,caulmick,0,0,"Unlikely, that would involve taking responsibility & being accountable. It’s stuff for the grownups. #FineGael",,#FineGael,https://twitter.com/KeepinItSureal/status/1201654754629292033
2019-12-02 23:53:01,KCRon121,D_C_H_A,0,0,If you're still voting #Fiannafail or #finegael you should have a long hard think about the type of society that's being created in this country. #homesforall,,#Fiannafail #finegael #homesforall,https://twitter.com/KCRon121/status/1201650508735418368
2019-12-02 22:12:40,KeepinItSureal,,0,1,"In a proper democracy, this is where people have a real chance to hold their LOCAL representative to account. We KNOW there’s an election coming, be it 4 weeks or months. Let them know you’re watching. #FineGael #Dail #EoghanMurphy #FiannaFail #RaiseTheRoof #Independents #Ireland",,#FineGael #Dail #EoghanMurphy #FiannaFail #RaiseTheRoof #Independents #Ireland,https://twitter.com/KeepinItSureal/status/1201625254587711488
2019-12-02 22:04:41,KeepinItSureal,,0,0,It’s unbelievable that we can have situations like this in a wealthy country like Ireland. A woman who is 90 years old to be treated like this. We vote for this & we should be collectively ashamed. #CBLive #HSE #Dail #Ireland #FineGael #FiannaFail #SimonHarris #Trolleyed,,#CBLive #HSE #Dail #Ireland #FineGael #FiannaFail #SimonHarris #Trolleyed,https://twitter.com/KeepinItSureal/status/1201623246984138761
2019-12-02 19:37:24,loudymay,,0,0,@MurphyEoghan any chance you might release the #Homeless October figures before tomorrow’s vote of no confidence ? #fineGael #DailEireann @LeoVaradkar,@MurphyEoghan @LeoVaradkar,#Homeless #fineGael #DailEireann,https://twitter.com/loudymay/status/1201586179470172166
2019-12-02 19:23:38,fitzpatrick970,,0,0,"Truly shocking that Leo Varadkar claims that Dara Murphy's ""main job"" has been in Brussels - isn't a TD's ""main job"" to represent their constituents? https://www.irishtimes.com/news/ireland/irish-news/dara-murphy-his-d%C3%A1il-record-while-holding-down-job-in-europe-at-same-time-1.4099721 #FineGael #CorkNorthCentral #disgrace #Blackpool #Bishopstown #Tivoli",,#FineGael #CorkNorthCentral #disgrace #Blackpool #Bishopstown #Tivoli,https://twitter.com/fitzpatrick970/status/1201582716149477376
2019-12-02 15:47:20,KeepinItSureal,IrishTimes,0,0,Time to shop shaming yourself @LeoVaradkar in a desperate attempt to reclaim votes from parts of the country you could care less about. #FineGael #Chancers #Hypocrites #ClimateChange #Farmers #Ireland #WeDeserveBetter #VoteThemOut,@LeoVaradkar,#FineGael #Chancers #Hypocrites #ClimateChange #Farmers #Ireland #WeDeserveBetter #VoteThemOut,https://twitter.com/KeepinItSureal/status/1201528281822060545
2019-12-02 12:49:12,RiochtNaSaor,,0,1,#DeathByFineGael #FineGael #PoshboysParadise Children spent night alone with mother’s body in homeless accommodation https://www.irishtimes.com/news/social-affairs/children-spent-night-alone-with-mother-s-body-in-homeless-accommodation-1.4101172#.XeUH8R8SO3I.twitter via @IrishTimes,@IrishTimes,#DeathByFineGael #FineGael #PoshboysParadise,https://twitter.com/RiochtNaSaor/status/1201483452362743809
2019-12-02 11:42:42,jimfitzpatrick,,0,1,Enabling racism now #FineGael policy? #UnaMullally: Fine Gael has been complicit in debasing discourse https://www.irishtimes.com/opinion/una-mullally-fine-gael-has-been-complicit-in-debasing-discourse-1.4101188#.XeT4Xj6LfCk.twitter via @IrishTimesOpEd,@IrishTimesOpEd,#FineGael #UnaMullally,https://twitter.com/jimfitzpatrick/status/1201466716531941377
2019-12-02 08:46:42,DubRoss,,0,0,"Re #VeronaMurphy &amp; #DaraMurphy, will someone tell #Finegael media starlets that not passing an opinion on/ not prejudging/ not publically reviewing/ not putting themselves in the shoes of etc the Murphy duo *is* passing an opinion on them. A sympathetic and enabling one",,#VeronaMurphy #DaraMurphy #Finegael,https://twitter.com/DubRoss/status/1201422427135369216
2019-12-02 06:49:38,Michael_O_B,,1,0,"#hse #healthserviceireland I'm sitting in a corridor on a trolley with a hole in my face. They said to me my best chance of not having a scar is if i have a quick surgery, yet I'm sitting on a trolley in a corridor with no clue how long I'll be here. #leovaradkar #finegael",,#hse #healthserviceireland #leovaradkar #finegael,https://twitter.com/Michael_O_B/status/1201392963932307456
2019-12-01 23:02:55,fitzpatrick970,,0,0,Truly shocking behaviour from Dara Murphy - this is now a major Irish political scandal - there is no way @GabrielMariya can give him this big job. https://www.irishtimes.com/news/politics/fg-s-dara-murphy-based-in-brussels-for-two-years-but-claiming-4-300-monthly-d%C3%A1il-allowance-1.4098598 #FineGael @florianeder @PoliticoRyan @quatremer,@GabrielMariya @florianeder @PoliticoRyan @quatremer,#FineGael,https://twitter.com/fitzpatrick970/status/1201275514520002560
2019-12-01 15:34:41,Irishbhoy1916,Gearoid_Reamonn,0,0,Here varadker ye smug fanny . Your party is full of financial fraudsters . Stick that on a bleedin bus you hypocrite. #swinggate #Ireland #rte #finegael #DaraMurphy @LeoVaradkar #mariabailey,@LeoVaradkar,#swinggate #Ireland #rte #finegael #DaraMurphy #mariabailey,https://twitter.com/Irishbhoy1916/status/1201162711364755460
2019-12-01 13:34:11,padycork,,0,4,Simon Coveney failing to call out Dara Murphy's actions on #thisweek is another two fingers to the electorate as a whole and in particular his constituents in Cork North Central. Little wonder that trust in politics is non existent. #finegael #daramurphy,,#thisweek #finegael #daramurphy,https://twitter.com/padycork/status/1201132385431097346
2019-12-01 13:33:55,NiamhMCBrennan2,,0,1,Disappointing response from @simoncoveney #tanaiste re #veronamurphy #daramurphy #eohganmurphy. Pathetic excuses for inexcusable #FineGael behaviour.,@simoncoveney,#tanaiste #veronamurphy #daramurphy #eohganmurphy #FineGael,https://twitter.com/NiamhMCBrennan2/status/1201132318280310784
2019-12-01 13:14:40,coillteman,williamhboney1,0,0,"Shameful treatment of citizens especially our aged. #FineGael, #Labour and #FiannaFail don't care about health system here. FG said theyd get rid of #HSE now we'll have HSE and REGIONAL BOARDS, double BUREAUCRACY. It's a monumental cluster fuck, not enough frontline staff or beds",,#FineGael #Labour #FiannaFail #HSE,https://twitter.com/coillteman/status/1201127472986820610
2019-12-01 13:14:34,_i_8_mancs,walls2,0,0,In any other country a politician would do the honourable thing and step down when caught fiddling expenses #Theft but this is Ireland run by crooks 🍌 🇮🇪 #FineGael #FiannaFail #leadbyexample #CheatsCheatUsAll,,#Theft #FineGael #FiannaFail #leadbyexample #CheatsCheatUsAll,https://twitter.com/_i_8_mancs/status/1201127449188356097
2019-12-01 12:33:03,coillteman,,1,0,"If #FiannaFail had the balls they would support motion to get rid of the useless minister #eoinmurphy for housing but again they'll use latest bogeyman #brexit. They may be waiting years for Brexit to happen, will they be still joined at the hip with #FineGael FF a joke now #twip",,#FiannaFail #eoinmurphy #brexit #FineGael #twip,https://twitter.com/coillteman/status/1201117003093880832
2019-12-01 12:20:06,coillteman,,0,0,Electorate have lost faith on greedy politicians who's number 1 priority is get the head as deep as possible into the trough. #FineGael have been exposed by their 'grab all' attitude recently by their greedy TD's. People lost faith in corrupt political process in #pixieland #twip,,#FineGael #pixieland #twip,https://twitter.com/coillteman/status/1201113743708639232
2019-12-01 11:12:34,george10805954,rtenews,1,0,Something fundamentally wrong with #irishgovernment &amp; @LeoVaradkar to allow #isis #terrorist #lisasmith be treated like a celebrity &amp; funded by #irishtaxpayer in flying her back to #Ireland . Clearly #varadkar &amp; #finegael should read what #isis did to #yazidis @DVATW @KTHopkins,@LeoVaradkar @DVATW @KTHopkins,#irishgovernment #isis #terrorist #lisasmith #irishtaxpayer #Ireland #varadkar #finegael #isis #yazidis,https://twitter.com/george10805954/status/1201096748996976641
2019-12-01 09:47:25,mccann_aran,Independent_ie,0,0,"How much is this costing the Irish taxpayers, as usual #finegael spending our money like its going out of fashion, still finding it hard to process the 800k printer ",,#finegael,https://twitter.com/mccann_aran/status/1201075318636855297
